"164471"	5
"164407"	5
"164381"	5
"164375"	5
"164310"	5
"164288"	5
"164194"	5
"164123"	5
"164027"	5
"163999"	5
"163903"	5
"163895"	5
"163881"	5
"163847"	5
"163799"	5
"163751"	5
"163733"	5
"163715"	5
"163607"	5
"163603"	5
"163601"	5
"163517"	5
"163496"	5
"163490"	5
"163440"	5
"163420"	5
"163374"	5
"163360"	5
"163334"	5
"163242"	5
"163224"	5
"163220"	5
"163172"	5
"163124"	5
"163112"	5
"163068"	5
"163048"	5
"163004"	5
"162988"	5
"162976"	5
"162974"	5
"1629"	5
"162744"	5
"162712"	5
"162682"	5
"162670"	5
"162524"	5
"162494"	5
"162492"	5
"162430"	5
"162336"	5
"162278"	5
"162252"	5
"162228"	5
"162200"	5
"162160"	5
"162156"	5
"161974"	5
"161934"	5
"161912"	5
"161868"	5
"161780"	5
"161742"	5
"161736"	5
"161722"	5
"161644"	5
"161618"	5
"161542"	5
"161512"	5
"161508"	5
"161452"	5
"161396"	5
"161376"	5
"161358"	5
"161304"	5
"161272"	5
"161171"	5
"161123"	5
"161056"	5
"161016"	5
"160952"	5
"160916"	5
"160868"	5
"160750"	5
"160746"	5
"160740"	5
"160714"	5
"160674"	5
"160636"	5
"160557"	5
"160529"	5
"160327"	5
"160319"	5
"160287"	5
"160159"	5
"160042"	5
"160016"	5
"159965"	5
"159904"	5
"159875"	5
"159837"	5
"159747"	5
"159714"	5
"159662"	5
"159632"	5
"159626"	5
"159620"	5
"159612"	5
"159554"	5
"159538"	5
"159520"	5
"159449"	5
"159423"	5
"159419"	5
"159401"	5
"159399"	5
"159375"	5
"159263"	5
"159255"	5
"159237"	5
"159223"	5
"159151"	5
"159069"	5
"159059"	5
"159042"	5
"159032"	5
"158946"	5
"158868"	5
"158862"	5
"158799"	5
"158779"	5
"158759"	5
"158755"	5
"158673"	5
"158631"	5
"158609"	5
"158579"	5
"158526"	5
"158518"	5
"1585"	5
"158420"	5
"158408"	5
"158396"	5
"158368"	5
"158330"	5
"158312"	5
"158216"	5
"157849"	5
"157841"	5
"157795"	5
"157721"	5
"157667"	5
"157575"	5
"157567"	5
"157559"	5
"157508"	5
"157484"	5
"157454"	5
"157419"	5
"157389"	5
"157352"	5
"157348"	5
"157328"	5
"157202"	5
"157124"	5
"157112"	5
"157089"	5
"157085"	5
"157069"	5
"156787"	5
"156779"	5
"156773"	5
"156692"	5
"156641"	5
"156635"	5
"156631"	5
"156611"	5
"156601"	5
"156567"	5
"156513"	5
"156473"	5
"156431"	5
"156425"	5
"1564"	5
"156358"	5
"156340"	5
"156296"	5
"156222"	5
"156193"	5
"156160"	5
"156145"	5
"156085"	5
"155963"	5
"155954"	5
"155921"	5
"155908"	5
"155902"	5
"155808"	5
"155760"	5
"155721"	5
"155699"	5
"155639"	5
"155623"	5
"155491"	5
"155479"	5
"155423"	5
"155374"	5
"155368"	5
"155364"	5
"155283"	5
"155066"	5
"155024"	5
"155"	5
"154850"	5
"154723"	5
"154721"	5
"154711"	5
"154694"	5
"154578"	5
"154568"	5
"154502"	5
"154402"	5
"154400"	5
"154319"	5
"154294"	5
"154288"	5
"154284"	5
"154124"	5
"154110"	5
"154075"	5
"153945"	5
"153931"	5
"153909"	5
"153756"	5
"153744"	5
"153534"	5
"153530"	5
"153528"	5
"153412"	5
"153408"	5
"153374"	5
"153328"	5
"153304"	5
"153240"	5
"153180"	5
"153116"	5
"152968"	5
"152840"	5
"152822"	5
"152812"	5
"152806"	5
"152782"	5
"152757"	5
"152676"	5
"152666"	5
"152491"	5
"152421"	5
"152381"	5
"152366"	5
"152330"	5
"152240"	5
"152220"	5
"152196"	5
"152179"	5
"152153"	5
"152101"	5
"152089"	5
"152067"	5
"152009"	5
"151981"	5
"151927"	5
"151905"	5
"151841"	5
"151813"	5
"151733"	5
"151693"	5
"151657"	5
"151577"	5
"151414"	5
"151384"	5
"151319"	5
"151307"	5
"151135"	5
"151094"	5
"151008"	5
"150962"	5
"150946"	5
"150931"	5
"150852"	5
"150688"	5
"150686"	5
"150598"	5
"150558"	5
"150437"	5
"150369"	5
"150186"	5
"150184"	5
"150150"	5
"150078"	5
"150062"	5
"149992"	5
"149978"	5
"149934"	5
"149892"	5
"149786"	5
"149755"	5
"149719"	5
"149704"	5
"149686"	5
"149574"	5
"149558"	5
"149430"	5
"149336"	5
"149286"	5
"148992"	5
"148884"	5
"148863"	5
"148855"	5
"148795"	5
"148709"	5
"148659"	5
"148652"	5
"148634"	5
"148582"	5
"148476"	5
"148404"	5
"148344"	5
"148316"	5
"148286"	5
"148248"	5
"148166"	5
"148154"	5
"148152"	5
"148110"	5
"147929"	5
"147911"	5
"147907"	5
"147768"	5
"1477"	5
"147662"	5
"147657"	5
"147642"	5
"147548"	5
"147539"	5
"147514"	5
"147424"	5
"147268"	5
"147250"	5
"147124"	5
"147037"	5
"147008"	5
"146996"	5
"146948"	5
"146944"	5
"146848"	5
"146736"	5
"146662"	5
"146600"	5
"146530"	5
"1463"	5
"146232"	5
"146072"	5
"146048"	5
"146040"	5
"146020"	5
"146002"	5
"145947"	5
"145927"	5
"145859"	5
"145636"	5
"145574"	5
"145570"	5
"145522"	5
"145508"	5
"145491"	5
"145487"	5
"145466"	5
"145462"	5
"145436"	5
"145434"	5
"145408"	5
"145400"	5
"145374"	5
"145362"	5
"145335"	5
"145320"	5
"145315"	5
"145237"	5
"145230"	5
"145220"	5
"145184"	5
"145168"	5
"145154"	5
"145114"	5
"145108"	5
"145062"	5
"144994"	5
"144970"	5
"144914"	5
"144876"	5
"144874"	5
"144870"	5
"144798"	5
"144786"	5
"144750"	5
"144746"	5
"144736"	5
"144632"	5
"144606"	5
"144426"	5
"144418"	5
"144410"	5
"144368"	5
"144350"	5
"144348"	5
"144312"	5
"144294"	5
"144210"	5
"144198"	5
"144180"	5
"144148"	5
"144132"	5
"144074"	5
"144056"	5
"144042"	5
"143988"	5
"143757"	5
"143691"	5
"143689"	5
"143651"	5
"143601"	5
"143589"	5
"143563"	5
"143462"	5
"143454"	5
"143414"	5
"143408"	5
"143315"	5
"143170"	5
"143156"	5
"143130"	5
"143119"	5
"143091"	5
"143033"	5
"143"	5
"142991"	5
"142981"	5
"142893"	5
"142833"	5
"142778"	5
"142731"	5
"142707"	5
"142438"	5
"142416"	5
"142390"	5
"142374"	5
"142358"	5
"142350"	5
"142334"	5
"142324"	5
"142244"	5
"142224"	5
"142212"	5
"142200"	5
"142117"	5
"142022"	5
"142002"	5
"141952"	5
"141898"	5
"141884"	5
"141864"	5
"141755"	5
"141741"	5
"141704"	5
"141682"	5
"141628"	5
"141509"	5
"141507"	5
"141501"	5
"141472"	5
"141416"	5
"141347"	5
"141321"	5
"141283"	5
"141269"	5
"141098"	5
"141086"	5
"141038"	5
"1410"	5
"140976"	5
"140958"	5
"140932"	5
"140866"	5
"140854"	5
"140852"	5
"140787"	5
"140733"	5
"140631"	5
"140555"	5
"140461"	5
"140417"	5
"140347"	5
"140343"	5
"140341"	5
"140287"	5
"140220"	5
"140204"	5
"140170"	5
"140036"	5
"139907"	5
"139893"	5
"139847"	5
"139839"	5
"139835"	5
"139831"	5
"139805"	5
"139801"	5
"139773"	5
"139749"	5
"139705"	5
"139701"	5
"139624"	5
"139622"	5
"139604"	5
"139571"	5
"139537"	5
"139521"	5
"139505"	5
"139461"	5
"139317"	5
"139285"	5
"139243"	5
"139239"	5
"139235"	5
"139205"	5
"139195"	5
"139144"	5
"139104"	5
"139092"	5
"139088"	5
"139072"	5
"139042"	5
"138935"	5
"138844"	5
"138839"	5
"138726"	5
"138620"	5
"1386"	5
"138546"	5
"138534"	5
"138312"	5
"138308"	5
"138184"	5
"138136"	5
"138132"	5
"137986"	5
"137900"	5
"137745"	5
"137739"	5
"137678"	5
"137576"	5
"137570"	5
"137563"	5
"137551"	5
"137547"	5
"137517"	5
"137351"	5
"137268"	5
"137246"	5
"137226"	5
"137212"	5
"137176"	5
"137174"	5
"137130"	5
"137096"	5
"137064"	5
"137050"	5
"137000"	5
"136976"	5
"136962"	5
"136938"	5
"136810"	5
"136732"	5
"136730"	5
"136684"	5
"136648"	5
"136626"	5
"136610"	5
"136515"	5
"136495"	5
"136443"	5
"136253"	5
"136241"	5
"136219"	5
"136088"	5
"136006"	5
"1360"	5
"135967"	5
"135947"	5
"135891"	5
"135859"	5
"135844"	5
"135807"	5
"135803"	5
"135779"	5
"135751"	5
"135749"	5
"135617"	5
"135539"	5
"135500"	5
"135494"	5
"135462"	5
"135420"	5
"135410"	5
"135380"	5
"135378"	5
"135376"	5
"135276"	5
"135244"	5
"135226"	5
"135200"	5
"135180"	5
"135149"	5
"135033"	5
"134951"	5
"134933"	5
"134896"	5
"134800"	5
"134794"	5
"134740"	5
"134724"	5
"134710"	5
"134676"	5
"134659"	5
"134617"	5
"134591"	5
"134577"	5
"134526"	5
"134328"	5
"134284"	5
"134264"	5
"134210"	5
"134184"	5
"134156"	5
"134154"	5
"134150"	5
"134109"	5
"134083"	5
"134059"	5
"134043"	5
"133964"	5
"133897"	5
"133887"	5
"133822"	5
"133818"	5
"133808"	5
"133761"	5
"133671"	5
"133638"	5
"133608"	5
"133555"	5
"133539"	5
"133521"	5
"1335"	5
"133463"	5
"133433"	5
"133427"	5
"133417"	5
"133337"	5
"133279"	5
"133139"	5
"133133"	5
"133119"	5
"1331"	5
"133"	5
"132930"	5
"132838"	5
"132834"	5
"132830"	5
"132804"	5
"132735"	5
"132703"	5
"132672"	5
"132622"	5
"132618"	5
"132557"	5
"132545"	5
"132506"	5
"132462"	5
"132454"	5
"132372"	5
"132333"	5
"132317"	5
"132307"	5
"132286"	5
"132268"	5
"132255"	5
"1322"	5
"132140"	5
"132070"	5
"132040"	5
"131946"	5
"131936"	5
"131902"	5
"131890"	5
"131870"	5
"131866"	5
"131852"	5
"131826"	5
"1318"	5
"131788"	5
"131732"	5
"131684"	5
"131542"	5
"131540"	5
"131462"	5
"131457"	5
"131453"	5
"131402"	5
"131382"	5
"131359"	5
"131347"	5
"131326"	5
"131256"	5
"131211"	5
"131186"	5
"131156"	5
"131138"	5
"131134"	5
"131132"	5
"131094"	5
"131088"	5
"131082"	5
"131029"	5
"131000"	5
"131"	5
"130942"	5
"130932"	5
"130926"	5
"130906"	5
"130876"	5
"130854"	5
"130828"	5
"130826"	5
"130804"	5
"130802"	5
"130784"	5
"130780"	5
"130758"	5
"130722"	5
"130702"	5
"130680"	5
"130622"	5
"130620"	5
"130580"	5
"130542"	5
"130504"	5
"130478"	5
"130468"	5
"130460"	5
"130444"	5
"130406"	5
"130347"	5
"130296"	5
"130273"	5
"130247"	5
"130093"	5
"130087"	5
"130085"	5
"129899"	5
"129869"	5
"129857"	5
"129802"	5
"129749"	5
"129743"	5
"129725"	5
"129703"	5
"129679"	5
"129675"	5
"129500"	5
"129454"	5
"129447"	5
"129384"	5
"129344"	5
"129321"	5
"129040"	5
"129021"	5
"129019"	5
"128882"	5
"128834"	5
"128818"	5
"128794"	5
"128782"	5
"128727"	5
"128695"	5
"128626"	5
"128540"	5
"128482"	5
"128377"	5
"128369"	5
"128322"	5
"128320"	5
"128303"	5
"128277"	5
"128275"	5
"128187"	5
"128155"	5
"128105"	5
"127861"	5
"127843"	5
"127681"	5
"127671"	5
"127644"	5
"127634"	5
"127632"	5
"127630"	5
"127610"	5
"127585"	5
"127447"	5
"127343"	5
"127248"	5
"127216"	5
"127214"	5
"127194"	5
"127110"	5
"127068"	5
"127054"	5
"126947"	5
"126925"	5
"126815"	5
"126809"	5
"126777"	5
"126721"	5
"126652"	5
"126588"	5
"126552"	5
"126544"	5
"126510"	5
"126403"	5
"126333"	5
"126225"	5
"126214"	5
"126204"	5
"126194"	5
"126054"	5
"126000"	5
"126"	5
"125890"	5
"125884"	5
"125599"	5
"125567"	5
"125533"	5
"125505"	5
"125493"	5
"125489"	5
"125449"	5
"125429"	5
"125415"	5
"125401"	5
"125389"	5
"125381"	5
"125377"	5
"125299"	5
"125295"	5
"125237"	5
"125219"	5
"125213"	5
"125189"	5
"125139"	5
"125115"	5
"125109"	5
"124987"	5
"124979"	5
"124973"	5
"124957"	5
"124885"	5
"124873"	5
"124869"	5
"124843"	5
"124841"	5
"124787"	5
"124763"	5
"124759"	5
"124733"	5
"124669"	5
"124641"	5
"124591"	5
"124550"	5
"124531"	5
"124521"	5
"124472"	5
"124440"	5
"124432"	5
"124384"	5
"124368"	5
"124364"	5
"124340"	5
"124298"	5
"124257"	5
"124232"	5
"124230"	5
"124215"	5
"124207"	5
"124196"	5
"124192"	5
"124164"	5
"124135"	5
"124131"	5
"124073"	5
"124055"	5
"124035"	5
"124033"	5
"124031"	5
"124001"	5
"123937"	5
"123927"	5
"123868"	5
"123860"	5
"123812"	5
"123785"	5
"123777"	5
"123769"	5
"123719"	5
"123715"	5
"123697"	5
"123695"	5
"123645"	5
"123587"	5
"123516"	5
"123499"	5
"123481"	5
"123435"	5
"123427"	5
"123409"	5
"123405"	5
"123381"	5
"123369"	5
"123324"	5
"123262"	5
"123225"	5
"123221"	5
"123200"	5
"123180"	5
"123137"	5
"123115"	5
"123063"	5
"123046"	5
"123000"	5
"122982"	5
"122956"	5
"122934"	5
"122845"	5
"122839"	5
"122817"	5
"122809"	5
"122791"	5
"122741"	5
"122693"	5
"122683"	5
"122663"	5
"122653"	5
"122577"	5
"122529"	5
"122505"	5
"122493"	5
"122466"	5
"122441"	5
"122435"	5
"122431"	5
"122417"	5
"122383"	5
"122375"	5
"122365"	5
"122357"	5
"122306"	5
"122296"	5
"122284"	5
"122212"	5
"122165"	5
"122159"	5
"122155"	5
"122151"	5
"122098"	5
"122094"	5
"122068"	5
"122066"	5
"122050"	5
"122021"	5
"122019"	5
"121973"	5
"121953"	5
"121951"	5
"121885"	5
"121855"	5
"121773"	5
"121761"	5
"121751"	5
"121745"	5
"121709"	5
"121695"	5
"121642"	5
"121608"	5
"121444"	5
"121390"	5
"121386"	5
"121376"	5
"121366"	5
"121354"	5
"121326"	5
"121312"	5
"121249"	5
"121247"	5
"121239"	5
"121196"	5
"121152"	5
"121133"	5
"121122"	5
"121087"	5
"121067"	5
"121051"	5
"121029"	5
"121019"	5
"120930"	5
"120853"	5
"120791"	5
"120753"	5
"120588"	5
"120514"	5
"120386"	5
"120317"	5
"120258"	5
"120112"	5
"120104"	5
"120082"	5
"119929"	5
"119846"	5
"119838"	5
"119822"	5
"119808"	5
"119778"	5
"119764"	5
"119758"	5
"119679"	5
"119641"	5
"119631"	5
"119597"	5
"119426"	5
"119061"	5
"119057"	5
"119"	5
"118840"	5
"118838"	5
"118818"	5
"118800"	5
"118790"	5
"118786"	5
"118776"	5
"118774"	5
"118764"	5
"118758"	5
"118756"	5
"118746"	5
"118734"	5
"118688"	5
"118576"	5
"118464"	5
"118462"	5
"118452"	5
"118450"	5
"118392"	5
"118274"	5
"118272"	5
"118222"	5
"117997"	5
"117985"	5
"117966"	5
"117962"	5
"117922"	5
"117918"	5
"117893"	5
"117843"	5
"117736"	5
"117728"	5
"117690"	5
"117662"	5
"117648"	5
"117576"	5
"117572"	5
"117567"	5
"117464"	5
"117458"	5
"117432"	5
"117117"	5
"117017"	5
"116991"	5
"116987"	5
"116979"	5
"116939"	5
"116937"	5
"116879"	5
"116825"	5
"116815"	5
"116710"	5
"116708"	5
"116702"	5
"116553"	5
"116481"	5
"116477"	5
"116415"	5
"116351"	5
"116323"	5
"116311"	5
"116297"	5
"116291"	5
"116124"	5
"116030"	5
"116024"	5
"116014"	5
"115987"	5
"115921"	5
"115834"	5
"115775"	5
"115705"	5
"115678"	5
"115635"	5
"115560"	5
"115479"	5
"115412"	5
"115287"	5
"115285"	5
"115205"	5
"115174"	5
"115151"	5
"115084"	5
"114891"	5
"114803"	5
"114773"	5
"114702"	5
"114550"	5
"114398"	5
"114373"	5
"114267"	5
"114134"	5
"114035"	5
"114013"	5
"113849"	5
"113767"	5
"113743"	5
"113539"	5
"113376"	5
"113306"	5
"113286"	5
"113195"	5
"113162"	5
"113139"	5
"113128"	5
"113062"	5
"113045"	5
"113037"	5
"113"	5
"112992"	5
"112901"	5
"112809"	5
"112767"	5
"112663"	5
"112625"	5
"112612"	5
"112495"	5
"112452"	5
"112436"	5
"112432"	5
"112393"	5
"112353"	5
"112293"	5
"112273"	5
"112081"	5
"112019"	5
"111917"	5
"111901"	5
"111874"	5
"111846"	5
"111804"	5
"111734"	5
"111716"	5
"111702"	5
"111691"	5
"111653"	5
"111628"	5
"111318"	5
"1112"	5
"110923"	5
"110895"	5
"110845"	5
"110820"	5
"110508"	5
"110505"	5
"110459"	5
"110350"	5
"110316"	5
"110293"	5
"110163"	5
"110108"	5
"110063"	5
"109993"	5
"109981"	5
"109786"	5
"109728"	5
"109701"	5
"109682"	5
"109671"	5
"109616"	5
"109524"	5
"109470"	5
"109357"	5
"109323"	5
"109106"	5
"108970"	5
"108951"	5
"108918"	5
"108871"	5
"108866"	5
"108864"	5
"108696"	5
"108499"	5
"108473"	5
"108311"	5
"108271"	5
"108237"	5
"107867"	5
"107827"	5
"107769"	5
"107710"	5
"107684"	5
"107557"	5
"107361"	5
"107328"	5
"107137"	5
"107022"	5
"106879"	5
"106698"	5
"106644"	5
"106583"	5
"106538"	5
"106351"	5
"106304"	5
"106270"	5
"106204"	5
"106098"	5
"106076"	5
"106028"	5
"105974"	5
"105972"	5
"105815"	5
"105767"	5
"105748"	5
"105733"	5
"1056"	5
"105477"	5
"105406"	5
"105404"	5
"105288"	5
"105157"	5
"105057"	5
"105011"	5
"1050"	5
"104961"	5
"104947"	5
"104817"	5
"104726"	5
"104540"	5
"104480"	5
"104453"	5
"104335"	5
"104317"	5
"104270"	5
"104239"	5
"104061"	5
"104039"	5
"104028"	5
"104015"	5
"103994"	5
"103875"	5
"103871"	5
"103776"	5
"103731"	5
"103598"	5
"103525"	5
"103489"	5
"103452"	5
"103361"	5
"103182"	5
"102899"	5
"102895"	5
"102860"	5
"102523"	5
"102521"	5
"102483"	5
"102413"	5
"102373"	5
"102286"	5
"102133"	5
"102082"	5
"101897"	5
"101799"	5
"101710"	5
"101708"	5
"101579"	5
"101536"	5
"101444"	5
"101329"	5
"101235"	5
"101204"	5
"101160"	5
"101156"	5
"101127"	5
"101062"	5
"101016"	5
"101003"	5
"100725"	5
"100721"	5
"100562"	5
"100513"	5
"100401"	5
"100070"	5
"99960"	4
"99889"	4
"99853"	4
"99758"	4
"99741"	4
"99695"	4
"99570"	4
"99395"	4
"99343"	4
"99314"	4
"98949"	4
"98807"	4
"98788"	4
"98766"	4
"98591"	4
"98583"	4
"98581"	4
"98376"	4
"98311"	4
"98304"	4
"983"	4
"98286"	4
"98277"	4
"98237"	4
"98169"	4
"98151"	4
"98013"	4
"98"	4
"97823"	4
"97819"	4
"97667"	4
"97540"	4
"97536"	4
"97308"	4
"97252"	4
"97250"	4
"97234"	4
"97177"	4
"97134"	4
"97042"	4
"97002"	4
"96983"	4
"96971"	4
"96964"	4
"96925"	4
"96870"	4
"96853"	4
"96813"	4
"96753"	4
"96722"	4
"96697"	4
"96634"	4
"96576"	4
"96460"	4
"96304"	4
"96302"	4
"96298"	4
"96176"	4
"96160"	4
"96098"	4
"95949"	4
"95898"	4
"95832"	4
"95814"	4
"95752"	4
"95732"	4
"95611"	4
"95604"	4
"95572"	4
"95182"	4
"95165"	4
"95107"	4
"95052"	4
"94867"	4
"94819"	4
"94733"	4
"94475"	4
"94425"	4
"94417"	4
"94306"	4
"94202"	4
"941"	4
"93948"	4
"93907"	4
"93894"	4
"93888"	4
"93731"	4
"93533"	4
"93490"	4
"93295"	4
"93181"	4
"93063"	4
"93061"	4
"93004"	4
"92910"	4
"92883"	4
"92829"	4
"92789"	4
"92756"	4
"92702"	4
"92683"	4
"92652"	4
"92611"	4
"92479"	4
"92471"	4
"92461"	4
"92424"	4
"92408"	4
"92357"	4
"92343"	4
"92262"	4
"92240"	4
"92231"	4
"92200"	4
"92178"	4
"92176"	4
"92169"	4
"92130"	4
"92096"	4
"92083"	4
"91993"	4
"91927"	4
"91919"	4
"91860"	4
"91840"	4
"91762"	4
"91713"	4
"91688"	4
"91671"	4
"91626"	4
"91610"	4
"91595"	4
"91591"	4
"91573"	4
"91558"	4
"91494"	4
"91446"	4
"91393"	4
"91337"	4
"91253"	4
"91243"	4
"91208"	4
"91108"	4
"91073"	4
"91056"	4
"91007"	4
"90963"	4
"90953"	4
"90943"	4
"90895"	4
"90819"	4
"90795"	4
"90706"	4
"90690"	4
"90666"	4
"90620"	4
"90570"	4
"90549"	4
"90535"	4
"90380"	4
"90262"	4
"90019"	4
"89994"	4
"89969"	4
"89930"	4
"8990"	4
"89765"	4
"89670"	4
"8964"	4
"89551"	4
"89501"	4
"8944"	4
"8936"	4
"89351"	4
"89329"	4
"89327"	4
"89315"	4
"89126"	4
"89112"	4
"89007"	4
"8897"	4
"88959"	4
"88894"	4
"88823"	4
"88654"	4
"88543"	4
"88495"	4
"88491"	4
"8847"	4
"88466"	4
"88454"	4
"88427"	4
"88425"	4
"88419"	4
"8834"	4
"88329"	4
"88305"	4
"8822"	4
"88213"	4
"88205"	4
"88175"	4
"88135"	4
"88073"	4
"88067"	4
"88055"	4
"88015"	4
"8790"	4
"8788"	4
"8787"	4
"87831"	4
"87804"	4
"87796"	4
"8760"	4
"87598"	4
"87568"	4
"87558"	4
"87507"	4
"8745"	4
"8743"	4
"87327"	4
"8729"	4
"87260"	4
"8726"	4
"8719"	4
"87100"	4
"87094"	4
"87061"	4
"8706"	4
"87059"	4
"87053"	4
"87010"	4
"86990"	4
"86988"	4
"86975"	4
"86952"	4
"86922"	4
"86900"	4
"869"	4
"86826"	4
"86791"	4
"8679"	4
"86787"	4
"86785"	4
"86773"	4
"86764"	4
"86758"	4
"86750"	4
"86689"	4
"86668"	4
"865"	4
"8648"	4
"86478"	4
"86430"	4
"86418"	4
"86416"	4
"86382"	4
"8627"	4
"86204"	4
"86168"	4
"86166"	4
"86087"	4
"86033"	4
"85985"	4
"85894"	4
"85892"	4
"85861"	4
"8586"	4
"85544"	4
"85440"	4
"8525"	4
"85190"	4
"85106"	4
"85014"	4
"85012"	4
"84983"	4
"84972"	4
"84894"	4
"8488"	4
"84859"	4
"84857"	4
"84836"	4
"84714"	4
"84691"	4
"8469"	4
"84671"	4
"84669"	4
"8460"	4
"84502"	4
"84467"	4
"84448"	4
"84444"	4
"84387"	4
"84334"	4
"84228"	4
"84178"	4
"84160"	4
"8402"	4
"84015"	4
"840"	4
"8384"	4
"83819"	4
"83773"	4
"83581"	4
"83577"	4
"83531"	4
"83468"	4
"83361"	4
"83359"	4
"83351"	4
"83343"	4
"83316"	4
"83291"	4
"8329"	4
"83241"	4
"83138"	4
"83096"	4
"83034"	4
"82920"	4
"82770"	4
"82753"	4
"82732"	4
"82584"	4
"82476"	4
"82449"	4
"8222"	4
"82188"	4
"82141"	4
"82032"	4
"82005"	4
"82003"	4
"81908"	4
"81859"	4
"81851"	4
"81806"	4
"81770"	4
"81755"	4
"81711"	4
"81669"	4
"81613"	4
"81610"	4
"81585"	4
"81405"	4
"813"	4
"81214"	4
"81142"	4
"81080"	4
"81075"	4
"81059"	4
"81029"	4
"80984"	4
"80933"	4
"80725"	4
"80680"	4
"80667"	4
"80661"	4
"80659"	4
"80641"	4
"80592"	4
"80447"	4
"80424"	4
"80408"	4
"80346"	4
"80281"	4
"80264"	4
"80260"	4
"80154"	4
"80111"	4
"80097"	4
"80076"	4
"80072"	4
"80052"	4
"79923"	4
"79838"	4
"79830"	4
"79731"	4
"79656"	4
"79653"	4
"79570"	4
"79561"	4
"7954"	4
"79467"	4
"79363"	4
"7921"	4
"79124"	4
"79109"	4
"79063"	4
"79029"	4
"78993"	4
"78776"	4
"78757"	4
"78737"	4
"78713"	4
"787"	4
"78528"	4
"78483"	4
"78463"	4
"78413"	4
"78342"	4
"78268"	4
"78224"	4
"78157"	4
"7813"	4
"78059"	4
"78032"	4
"78000"	4
"77981"	4
"77881"	4
"77841"	4
"7774"	4
"77680"	4
"77615"	4
"77493"	4
"77435"	4
"774"	4
"7727"	4
"77208"	4
"76832"	4
"768"	4
"76770"	4
"76695"	4
"76238"	4
"76049"	4
"75981"	4
"75962"	4
"75808"	4
"7567"	4
"75386"	4
"753"	4
"75"	4
"749"	4
"74864"	4
"74799"	4
"74613"	4
"74493"	4
"74480"	4
"74310"	4
"74300"	4
"7417"	4
"7406"	4
"73987"	4
"73967"	4
"73954"	4
"73710"	4
"7359"	4
"73494"	4
"73449"	4
"73447"	4
"73399"	4
"73232"	4
"73226"	4
"73185"	4
"73154"	4
"7314"	4
"73137"	4
"73135"	4
"73010"	4
"72958"	4
"72931"	4
"72915"	4
"7287"	4
"7286"	4
"72842"	4
"7276"	4
"7273"	4
"72621"	4
"72607"	4
"72571"	4
"7251"	4
"72388"	4
"7237"	4
"72263"	4
"72235"	4
"72204"	4
"72124"	4
"72102"	4
"72027"	4
"7200"	4
"71942"	4
"71792"	4
"71719"	4
"71717"	4
"71522"	4
"71446"	4
"71442"	4
"71402"	4
"71382"	4
"7127"	4
"71187"	4
"71139"	4
"71027"	4
"70920"	4
"70609"	4
"70587"	4
"70541"	4
"70492"	4
"70229"	4
"7019"	4
"70175"	4
"70173"	4
"7015"	4
"70126"	4
"7006"	4
"70008"	4
"69986"	4
"69964"	4
"69860"	4
"69444"	4
"694"	4
"69332"	4
"69233"	4
"69227"	4
"69199"	4
"6917"	4
"6915"	4
"6901"	4
"68921"	4
"68901"	4
"68853"	4
"688"	4
"68653"	4
"68524"	4
"68474"	4
"68462"	4
"6840"	4
"6828"	4
"68163"	4
"68044"	4
"67927"	4
"67925"	4
"67894"	4
"67878"	4
"67704"	4
"6760"	4
"67536"	4
"6751"	4
"675"	4
"67356"	4
"67314"	4
"6726"	4
"67"	4
"66981"	4
"66868"	4
"66859"	4
"66857"	4
"6677"	4
"66718"	4
"66539"	4
"6635"	4
"66344"	4
"66268"	4
"66252"	4
"6616"	4
"66051"	4
"6605"	4
"65984"	4
"65866"	4
"6585"	4
"6582"	4
"6577"	4
"6562"	4
"6553"	4
"65400"	4
"65352"	4
"65263"	4
"65243"	4
"65227"	4
"6521"	4
"6505"	4
"65025"	4
"64845"	4
"6438"	4
"64338"	4
"6432"	4
"6431"	4
"6423"	4
"6420"	4
"6411"	4
"63862"	4
"63481"	4
"6340"	4
"6326"	4
"6321"	4
"6318"	4
"63141"	4
"62834"	4
"62662"	4
"6259"	4
"62526"	4
"6246"	4
"6233"	4
"62304"	4
"6195"	4
"61934"	4
"61913"	4
"6177"	4
"6175"	4
"6169"	4
"6166"	4
"61473"	4
"61451"	4
"6145"	4
"6144"	4
"61414"	4
"614"	4
"61269"	4
"61031"	4
"60896"	4
"6085"	4
"60825"	4
"6076"	4
"60688"	4
"6055"	4
"6050"	4
"60405"	4
"6028"	4
"60234"	4
"60150"	4
"601"	4
"6009"	4
"60059"	4
"600"	4
"59947"	4
"5988"	4
"59858"	4
"59844"	4
"59836"	4
"5978"	4
"5973"	4
"5972"	4
"59665"	4
"59641"	4
"59621"	4
"59465"	4
"5922"	4
"59182"	4
"59136"	4
"59131"	4
"5910"	4
"591"	4
"58939"	4
"58920"	4
"58904"	4
"58870"	4
"5877"	4
"5870"	4
"58661"	4
"58649"	4
"58632"	4
"58598"	4
"58564"	4
"58367"	4
"5828"	4
"58228"	4
"57970"	4
"57946"	4
"57868"	4
"57709"	4
"5750"	4
"57468"	4
"57432"	4
"5714"	4
"5713"	4
"5700"	4
"568"	4
"5664"	4
"56614"	4
"56551"	4
"56508"	4
"56490"	4
"5627"	4
"56006"	4
"559"	4
"5587"	4
"5554"	4
"5550"	4
"55460"	4
"55223"	4
"5520"	4
"5513"	4
"5512"	4
