"109816"	2
"109777"	2
"109743"	2
"109316"	2
"109117"	2
"109076"	2
"109053"	2
"109021"	2
"108928"	2
"108908"	2
"108849"	2
"108801"	2
"10864"	2
"10860"	2
"108571"	2
"108557"	2
"108491"	2
"108414"	2
"108393"	2
"108274"	2
"108234"	2
"10816"	2
"108153"	2
"107893"	2
"107777"	2
"107714"	2
"10771"	2
"107706"	2
"107477"	2
"107405"	2
"107364"	2
"107091"	2
"106881"	2
"106833"	2
"106832"	2
"106786"	2
"106706"	2
"106704"	2
"106693"	2
"106676"	2
"106655"	2
"106603"	2
"106555"	2
"106202"	2
"106173"	2
"106060"	2
"105956"	2
"105880"	2
"105806"	2
"10578"	2
"105652"	2
"105645"	2
"105632"	2
"105624"	2
"105606"	2
"105477"	2
"105424"	2
"105373"	2
"105207"	2
"105155"	2
"105123"	2
"105084"	2
"105070"	2
"10493"	2
"104892"	2
"104885"	2
"10487"	2
"10480"	2
"104731"	2
"104685"	2
"104684"	2
"104515"	2
"104492"	2
"104366"	2
"104312"	2
"104300"	2
"10430"	2
"104249"	2
"104237"	2
"104227"	2
"1040"	2
"103966"	2
"103856"	2
"103772"	2
"10362"	2
"103545"	2
"103473"	2
"103382"	2
"103368"	2
"103343"	2
"103281"	2
"103262"	2
"103087"	2
"102978"	2
"102961"	2
"102852"	2
"102827"	2
"102824"	2
"10261"	2
"102588"	2
"10244"	2
"102385"	2
"10229"	2
"102248"	2
"102233"	2
"102201"	2
"102190"	2
"102085"	2
"102010"	2
"101934"	2
"101883"	2
"101860"	2
"10186"	2
"101820"	2
"101790"	2
"101754"	2
"101648"	2
"101595"	2
"101558"	2
"101489"	2
"101488"	2
"101398"	2
"101315"	2
"1011"	2
"101041"	2
"101039"	2
"10088"	2
"100871"	2
"100860"	2
"100757"	2
"100579"	2
"100486"	2
"100370"	2
"100344"	2
"100180"	2
"100130"	2
"100065"	2
"99814"	1
"998"	1
"9960"	1
"99598"	1
"9955"	1
"99544"	1
"9941"	1
"99408"	1
"99405"	1
"9939"	1
"99269"	1
"99253"	1
"99207"	1
"99163"	1
"99117"	1
"99026"	1
"99008"	1
"98921"	1
"98873"	1
"98850"	1
"98781"	1
"98738"	1
"98722"	1
"98688"	1
"9855"	1
"98547"	1
"9852"	1
"98490"	1
"98482"	1
"98474"	1
"98456"	1
"98347"	1
"98341"	1
"983"	1
"98287"	1
"98272"	1
"98219"	1
"9821"	1
"98188"	1
"98151"	1
"98076"	1
"97991"	1
"97971"	1
"97887"	1
"97860"	1
"97838"	1
"97833"	1
"97825"	1
"97822"	1
"97812"	1
"97793"	1
"97706"	1
"97692"	1
"97653"	1
"97644"	1
"97522"	1
"97492"	1
"97439"	1
"97428"	1
"97397"	1
"97361"	1
"97357"	1
"97341"	1
"97319"	1
"97245"	1
"97210"	1
"9721"	1
"97091"	1
"9709"	1
"97088"	1
"97074"	1
"97042"	1
"96947"	1
"9682"	1
"9678"	1
"96692"	1
"9669"	1
"96609"	1
"96492"	1
"96424"	1
"96354"	1
"96341"	1
"96290"	1
"96268"	1
"96176"	1
"96141"	1
"96076"	1
"96040"	1
"95989"	1
"95946"	1
"95936"	1
"95799"	1
"95798"	1
"95761"	1
"95732"	1
"9560"	1
"95578"	1
"95536"	1
"9541"	1
"95374"	1
"95075"	1
"94991"	1
"94965"	1
"94846"	1
"94824"	1
"94799"	1
"94750"	1
"94735"	1
"94650"	1
"94645"	1
"94626"	1
"9461"	1
"94568"	1
"94436"	1
"94411"	1
"94409"	1
"94401"	1
"94392"	1
"9436"	1
"94315"	1
"9420"	1
"94175"	1
"94076"	1
"94074"	1
"94062"	1
"9402"	1
"93996"	1
"9397"	1
"93930"	1
"9388"	1
"93806"	1
"9380"	1
"93786"	1
"93628"	1
"93574"	1
"93567"	1
"93444"	1
"93417"	1
"93383"	1
"93263"	1
"93145"	1
"93135"	1
"93110"	1
"93018"	1
"92993"	1
"92913"	1
"92841"	1
"92828"	1
"92811"	1
"92739"	1
"92612"	1
"92540"	1
"92530"	1
"92427"	1
"92348"	1
"92308"	1
"92257"	1
"92229"	1
"92173"	1
"92154"	1
"92067"	1
"92016"	1
"91877"	1
"91834"	1
"91815"	1
"91812"	1
"91808"	1
"91690"	1
"91633"	1
"91614"	1
"91567"	1
"91530"	1
"91420"	1
"91373"	1
"91338"	1
"91162"	1
"91032"	1
"90977"	1
"90940"	1
"90809"	1
"90774"	1
"9075"	1
"90695"	1
"90674"	1
"90646"	1
"90629"	1
"90622"	1
"90618"	1
"90451"	1
"90371"	1
"90368"	1
"90336"	1
"90331"	1
"90268"	1
"90234"	1
"90214"	1
"90191"	1
"90021"	1
"89995"	1
"89972"	1
"89971"	1
"89970"	1
"89871"	1
"89803"	1
"89791"	1
"8975"	1
"89617"	1
"89615"	1
"89419"	1
"89383"	1
"89295"	1
"89243"	1
"8908"	1
"89011"	1
"88933"	1
"88903"	1
"88701"	1
"88700"	1
"88645"	1
"88219"	1
"88145"	1
"88136"	1
"88081"	1
"88045"	1
"88036"	1
"88016"	1
"87940"	1
"87916"	1
"87879"	1
"87871"	1
"87798"	1
"87670"	1
"87663"	1
"87573"	1
"87520"	1
"87448"	1
"87375"	1
"87362"	1
"87326"	1
"8718"	1
"87166"	1
"86868"	1
"86867"	1
"86831"	1
"86793"	1
"86712"	1
"86605"	1
"86604"	1
"86510"	1
"86386"	1
"86345"	1
"86308"	1
"86227"	1
"86206"	1
"86192"	1
"86152"	1
"86120"	1
"8608"	1
"86042"	1
"85941"	1
"85933"	1
"85897"	1
"85790"	1
"8573"	1
"85707"	1
"85629"	1
"85619"	1
"8560"	1
"85581"	1
"85482"	1
"85478"	1
"85469"	1
"85448"	1
"85447"	1
"85416"	1
"85408"	1
"85381"	1
"85343"	1
"85298"	1
"85256"	1
"85253"	1
"85182"	1
"85095"	1
"85084"	1
"85079"	1
"85074"	1
"850"	1
"84879"	1
"84858"	1
"84739"	1
"84732"	1
"84678"	1
"84658"	1
"84456"	1
"84342"	1
"84284"	1
"84261"	1
"84151"	1
"84107"	1
"83906"	1
"83822"	1
"83726"	1
"83723"	1
"83467"	1
"83466"	1
"8343"	1
"83370"	1
"83369"	1
"83240"	1
"83111"	1
"83102"	1
"83046"	1
"83003"	1
"82916"	1
"82826"	1
"82787"	1
"82652"	1
"82600"	1
"82563"	1
"82497"	1
"82353"	1
"82325"	1
"8215"	1
"82094"	1
"82085"	1
"8207"	1
"81978"	1
"81975"	1
"81973"	1
"81961"	1
"81933"	1
"81826"	1
"81807"	1
"81790"	1
"81764"	1
"81719"	1
"81657"	1
"81612"	1
"81510"	1
"81459"	1
"81403"	1
"81183"	1
"81151"	1
"8113"	1
"81096"	1
"81070"	1
"81046"	1
"81038"	1
"80914"	1
"80825"	1
"80797"	1
"80768"	1
"80694"	1
"80667"	1
"80630"	1
"80542"	1
"80473"	1
"80461"	1
"80430"	1
"80423"	1
"80413"	1
"80389"	1
"80355"	1
"80293"	1
"8024"	1
"80237"	1
"80228"	1
"80222"	1
"80201"	1
"80163"	1
"80068"	1
"80023"	1
"80002"	1
"79910"	1
"79847"	1
"7982"	1
"7967"	1
"79407"	1
"79405"	1
"79393"	1
"79381"	1
"79314"	1
"79293"	1
"792"	1
"79188"	1
"79186"	1
"79007"	1
"78941"	1
"78917"	1
"78859"	1
"78838"	1
"78797"	1
"78732"	1
"78662"	1
"78576"	1
"78530"	1
"78473"	1
"7846"	1
"78413"	1
"78389"	1
"78376"	1
"78334"	1
"78197"	1
"78172"	1
"78171"	1
"78150"	1
"78081"	1
"78026"	1
"78011"	1
"77963"	1
"77813"	1
"77713"	1
"7764"	1
"77572"	1
"7751"	1
"77433"	1
"77168"	1
"77021"	1
"76932"	1
"76853"	1
"76781"	1
"76665"	1
"76649"	1
"76636"	1
"76567"	1
"76531"	1
"76530"	1
"76461"	1
"76448"	1
"76447"	1
"7644"	1
"76342"	1
"76303"	1
"76258"	1
"76212"	1
"76096"	1
"76092"	1
"75959"	1
"75922"	1
"75906"	1
"75823"	1
"75807"	1
"7571"	1
"75696"	1
"75559"	1
"75538"	1
"75529"	1
"75467"	1
"75369"	1
"75338"	1
"75251"	1
"75236"	1
"75202"	1
"75031"	1
"74981"	1
"74889"	1
"74806"	1
"74774"	1
"74757"	1
"74551"	1
"74507"	1
"74500"	1
"7449"	1
"74464"	1
"74456"	1
"74413"	1
"7439"	1
"74338"	1
"74320"	1
"74301"	1
"74283"	1
"74266"	1
"74169"	1
"7412"	1
"74108"	1
"74100"	1
"74041"	1
"73843"	1
"73824"	1
"73636"	1
"73629"	1
"73593"	1
"7345"	1
"73429"	1
"73359"	1
"73268"	1
"73249"	1
"73228"	1
"73211"	1
"73035"	1
"73018"	1
"72992"	1
"72981"	1
"7256"	1
"72354"	1
"72353"	1
"72315"	1
"72287"	1
"72273"	1
"72238"	1
"72226"	1
"7218"	1
"72155"	1
"72069"	1
"72010"	1
"71957"	1
"71850"	1
"7183"	1
"71805"	1
"71745"	1
"71568"	1
"71535"	1
"71406"	1
"7127"	1
"71100"	1
"71049"	1
"71048"	1
"71037"	1
"70971"	1
"70872"	1
"70829"	1
"70822"	1
"70812"	1
"70786"	1
"70717"	1
"70643"	1
"7061"	1
"70590"	1
"70567"	1
"70519"	1
"70429"	1
"70426"	1
"70308"	1
"7028"	1
"70264"	1
"70162"	1
"70091"	1
"70010"	1
"69959"	1
"69901"	1
"69837"	1
"69778"	1
"69671"	1
"69658"	1
"69616"	1
"69585"	1
"69578"	1
"6950"	1
"69476"	1
"69398"	1
"69392"	1
"69346"	1
"69299"	1
"6921"	1
"69174"	1
"69169"	1
"69069"	1
"68948"	1
"6891"	1
"68778"	1
"68576"	1
"68571"	1
"68514"	1
"68498"	1
"68496"	1
"68480"	1
"6845"	1
"68314"	1
"68257"	1
"68219"	1
"68217"	1
"68214"	1
"6821"	1
"68172"	1
"68163"	1
"68124"	1
"68104"	1
"6810"	1
"68097"	1
"68060"	1
"68"	1
"67850"	1
"67787"	1
"6778"	1
"67750"	1
"67572"	1
"67560"	1
"67485"	1
"67326"	1
"67302"	1
"6730"	1
"67253"	1
"67172"	1
"67020"	1
"67000"	1
"66958"	1
"66953"	1
"66922"	1
"66830"	1
"66809"	1
"66769"	1
"66709"	1
"66683"	1
"66681"	1
"66474"	1
"66406"	1
"66394"	1
"66386"	1
"66334"	1
"66111"	1
"66097"	1
"66040"	1
"65895"	1
"6583"	1
"65814"	1
"65760"	1
"65734"	1
"65679"	1
"6564"	1
"65391"	1
"6536"	1
"65356"	1
"65340"	1
"65330"	1
"65217"	1
"65204"	1
"65172"	1
"6505"	1
"64973"	1
"64833"	1
"64785"	1
"64767"	1
"64716"	1
"64687"	1
"64598"	1
"64590"	1
"6454"	1
"64213"	1
"64207"	1
"64060"	1
"64055"	1
"63988"	1
"63927"	1
"63898"	1
"63883"	1
"63819"	1
"63813"	1
"63656"	1
"63572"	1
"63569"	1
"63552"	1
"63461"	1
"63399"	1
"63350"	1
"63295"	1
"6320"	1
"63198"	1
"62904"	1
"62820"	1
"62797"	1
"62602"	1
"62384"	1
"62346"	1
"62246"	1
"62153"	1
"62127"	1
"62084"	1
"62005"	1
"61991"	1
"61956"	1
"61948"	1
"61892"	1
"61861"	1
"61794"	1
"61765"	1
"61697"	1
"61581"	1
"6157"	1
"61330"	1
"613"	1
"61263"	1
"61259"	1
"61244"	1
"61142"	1
"61099"	1
"61051"	1
"61026"	1
"60916"	1
"60814"	1
"60655"	1
"60608"	1
"60510"	1
"6050"	1
"605"	1
"60447"	1
"60439"	1
"60322"	1
"60270"	1
"60250"	1
"60204"	1
"60074"	1
"6004"	1
"59996"	1
"59989"	1
"5991"	1
"59866"	1
"59836"	1
"59802"	1
"59692"	1
"59653"	1
"59617"	1
"59609"	1
"59554"	1
"59325"	1
"59304"	1
"59299"	1
"5922"	1
"59202"	1
"59173"	1
"59170"	1
"59150"	1
"59115"	1
"59107"	1
"59058"	1
"590"	1
"58998"	1
"58982"	1
"58918"	1
"58898"	1
"58876"	1
"58868"	1
"58800"	1
"5880"	1
"58768"	1
"58760"	1
"58716"	1
"58698"	1
"58663"	1
"58603"	1
"58600"	1
"5860"	1
"58542"	1
"58502"	1
"58453"	1
"58325"	1
"58312"	1
"58278"	1
"58210"	1
"58198"	1
"58190"	1
"58173"	1
"58108"	1
"58038"	1
"58035"	1
"58018"	1
"57897"	1
"57896"	1
"5786"	1
"57857"	1
"57775"	1
"57684"	1
"57636"	1
"57607"	1
"57526"	1
"57513"	1
"57435"	1
"57358"	1
"57336"	1
"57316"	1
"57249"	1
"57245"	1
"57113"	1
"57089"	1
"57043"	1
"57037"	1
"56940"	1
"56925"	1
"56846"	1
"56807"	1
"56771"	1
"5672"	1
"56678"	1
"56658"	1
"56504"	1
"56483"	1
"56290"	1
"56244"	1
"55866"	1
"55857"	1
"5582"	1
"55778"	1
"55670"	1
"55641"	1
"55507"	1
"55433"	1
"55359"	1
"55342"	1
"55212"	1
"55086"	1
"55064"	1
"55032"	1
"55030"	1
"54939"	1
"54877"	1
"54869"	1
"54772"	1
"54735"	1
"54709"	1
"5469"	1
"54687"	1
"54679"	1
"5462"	1
"54610"	1
"54608"	1
"54580"	1
"54562"	1
"54520"	1
"54478"	1
"54465"	1
"54459"	1
"54447"	1
"54288"	1
"54230"	1
"54147"	1
"5404"	1
"53970"	1
"53686"	1
"53683"	1
"53545"	1
"53540"	1
"53418"	1
"53247"	1
"53239"	1
"53076"	1
"53038"	1
"52878"	1
"52853"	1
"52823"	1
"52811"	1
"52751"	1
"52636"	1
"52632"	1
"52533"	1
"52421"	1
"52338"	1
"52318"	1
"52267"	1
"52216"	1
"52036"	1
"52002"	1
"51970"	1
"51958"	1
"5183"	1
"51811"	1
"5175"	1
"5161"	1
"51605"	1
"51522"	1
"5139"	1
"51345"	1
"51333"	1
"51286"	1
"51228"	1
"51179"	1
"51081"	1
"51002"	1
"50952"	1
"50904"	1
"50781"	1
"50554"	1
"50487"	1
"50426"	1
"50379"	1
"50364"	1
"50324"	1
"50210"	1
"50174"	1
"50169"	1
"50054"	1
"50011"	1
"49956"	1
"49843"	1
"49836"	1
"49795"	1
"49765"	1
"49747"	1
"49676"	1
"49655"	1
"49619"	1
"49598"	1
"49529"	1
"49449"	1
"49418"	1
"494"	1
"4936"	1
"49305"	1
"49201"	1
"49200"	1
"49078"	1
"49025"	1
"48873"	1
"48851"	1
"48793"	1
"48786"	1
"48778"	1
"48607"	1
"48600"	1
"48577"	1
"48553"	1
"48506"	1
"48469"	1
"48314"	1
"48265"	1
"48177"	1
"48103"	1
"48078"	1
"48010"	1
"47940"	1
"47917"	1
"47887"	1
"47826"	1
"4774"	1
"47633"	1
"47595"	1
"47548"	1
"47475"	1
"47370"	1
"47350"	1
"47280"	1
"47217"	1
"4714"	1
"47039"	1
"4697"	1
"46831"	1
"46828"	1
"46785"	1
"46783"	1
"46748"	1
"46624"	1
"46582"	1
"46564"	1
"46519"	1
"46473"	1
"4640"	1
"46353"	1
"46264"	1
"46250"	1
"46222"	1
"46217"	1
"46186"	1
"46071"	1
"45931"	1
"45894"	1
"45821"	1
"45768"	1
"45647"	1
"4546"	1
"45436"	1
"45421"	1
"45350"	1
"45319"	1
"45141"	1
"45081"	1
"45002"	1
"44895"	1
"44839"	1
"44836"	1
"44775"	1
"44770"	1
"44714"	1
"44712"	1
"44701"	1
"44672"	1
"44595"	1
"44521"	1
"44503"	1
"4430"	1
"44246"	1
"44221"	1
"44152"	1
"44086"	1
"44071"	1
"43901"	1
"43842"	1
"43785"	1
"4376"	1
"43624"	1
"43548"	1
"43503"	1
"4347"	1
"43366"	1
"43193"	1
"43168"	1
"43"	1
"42985"	1
"42894"	1
"42885"	1
"42837"	1
"42821"	1
"42780"	1
"42713"	1
"42624"	1
"42614"	1
"426"	1
"42579"	1
"42472"	1
"42187"	1
"42164"	1
"42112"	1
"42053"	1
"41865"	1
"4178"	1
"41689"	1
"41563"	1
"41522"	1
"41434"	1
"41407"	1
"41404"	1
"41273"	1
"41237"	1
"41185"	1
"41128"	1
"411"	1
"41092"	1
"41027"	1
"40852"	1
"40752"	1
"40487"	1
"40354"	1
"40337"	1
"40332"	1
"40283"	1
"40266"	1
"40201"	1
"40179"	1
"40134"	1
"40098"	1
"40012"	1
"39940"	1
"3994"	1
"39844"	1
"39824"	1
"39790"	1
"39750"	1
"39637"	1
"39630"	1
"39566"	1
"39488"	1
"39391"	1
"39340"	1
"39318"	1
"39303"	1
"39294"	1
"39246"	1
"39203"	1
"39170"	1
"39029"	1
"38986"	1
"38978"	1
"38815"	1
"38767"	1
"38687"	1
"38603"	1
"38588"	1
"38311"	1
"38186"	1
"37982"	1
"37622"	1
"37607"	1
"37605"	1
"37384"	1
"37283"	1
"37257"	1
"37241"	1
"37220"	1
"36992"	1
"36963"	1
"36945"	1
"36917"	1
"36907"	1
"36859"	1
"36709"	1
"36663"	1
"36562"	1
"3656"	1
"36531"	1
"36480"	1
"36466"	1
"36368"	1
"36306"	1
"36164"	1
"36135"	1
"36111"	1
"36087"	1
"36037"	1
"35995"	1
"3598"	1
"35949"	1
"35930"	1
"35898"	1
"35837"	1
"35756"	1
"35750"	1
"35647"	1
"35581"	1
"35572"	1
"35554"	1
"35549"	1
"35435"	1
"35402"	1
"35320"	1
"3526"	1
"35186"	1
"35098"	1
"35088"	1
"35029"	1
"34973"	1
"34972"	1
"34966"	1
"34946"	1
"34919"	1
"34871"	1
"34829"	1
"34813"	1
"3479"	1
"34698"	1
"34675"	1
"34654"	1
"34646"	1
"34605"	1
"34571"	1
"34500"	1
"3449"	1
"34482"	1
"34415"	1
"34363"	1
"3428"	1
"34279"	1
"34266"	1
"34148"	1
"34125"	1
"34118"	1
"34011"	1
"33971"	1
"33959"	1
"33928"	1
"33834"	1
"33738"	1
"33709"	1
"33569"	1
"33504"	1
"33412"	1
"33411"	1
"33374"	1
"3336"	1
"33357"	1
"33295"	1
"33269"	1
"33258"	1
"33189"	1
"3316"	1
"33148"	1
"32949"	1
"32890"	1
"32857"	1
"32810"	1
"32761"	1
"3273"	1
"32702"	1
"32682"	1
"32662"	1
"32635"	1
"3247"	1
"32410"	1
"32374"	1
"32200"	1
"32054"	1
"31992"	1
"31891"	1
"31889"	1
"31882"	1
"31787"	1
"31780"	1
"31733"	1
"31669"	1
"31622"	1
"31621"	1
"31559"	1
"31481"	1
"31451"	1
"31443"	1
"31230"	1
"31214"	1
"31172"	1
"31034"	1
"31025"	1
"30998"	1
"30984"	1
"30956"	1
"30886"	1
"30830"	1
"30823"	1
"30775"	1
"30687"	1
"30641"	1
"30623"	1
"30602"	1
"3016"	1
"30127"	1
"3010"	1
"30053"	1
"29967"	1
"29961"	1
"29883"	1
"29743"	1
"29673"	1
"29663"	1
"29648"	1
"29638"	1
"29622"	1
"29595"	1
"29532"	1
"29385"	1
"29332"	1
"29224"	1
"2911"	1
"29062"	1
"29043"	1
"29036"	1
"2881"	1
"28764"	1
"28650"	1
"28647"	1
"28643"	1
"28577"	1
"2854"	1
"28501"	1
"2850"	1
"28447"	1
"28401"	1
"28337"	1
"28291"	1
"28264"	1
"28253"	1
"28218"	1
"28194"	1
"2819"	1
"28125"	1
"2809"	1
"28082"	1
"28027"	1
"27932"	1
"27931"	1
"27926"	1
"27903"	1
"27886"	1
"27821"	1
"27788"	1
"27688"	1
"27680"	1
"27600"	1
"27577"	1
"27525"	1
"27524"	1
"27485"	1
"27400"	1
"27367"	1
"27348"	1
"2723"	1
"27200"	1
"27188"	1
"27180"	1
"27155"	1
"26993"	1
"26943"	1
"26845"	1
"26759"	1
"26729"	1
"26726"	1
"26537"	1
"26440"	1
"26423"	1
"26386"	1
"2634"	1
"26316"	1
"26304"	1
"26178"	1
"2617"	1
"26074"	1
"25963"	1
"25955"	1
"25857"	1
"25614"	1
"25613"	1
"25609"	1
"25607"	1
"25598"	1
"25443"	1
"25349"	1
"25328"	1
"2516"	1
"25152"	1
"25122"	1
"25082"	1
"25042"	1
"25039"	1
"24931"	1
"24771"	1
"24708"	1
"24662"	1
"24641"	1
"24601"	1
"2453"	1
"24518"	1
"24349"	1
"2424"	1
"23938"	1
"23704"	1
"23553"	1
"23549"	1
"23367"	1
"23322"	1
"23314"	1
"23279"	1
"23237"	1
"23207"	1
"23192"	1
"23118"	1
"23054"	1
"23038"	1
"22975"	1
"22819"	1
"22799"	1
"22784"	1
"22755"	1
"22644"	1
"22480"	1
"22455"	1
"22431"	1
"22283"	1
"22193"	1
"22189"	1
"22105"	1
"22049"	1
"21977"	1
"21942"	1
"21879"	1
"21869"	1
"21834"	1
"21822"	1
"21802"	1
"2179"	1
"21703"	1
"21673"	1
"21462"	1
"21445"	1
"21378"	1
"21263"	1
"21197"	1
"21196"	1
"21056"	1
"21049"	1
"20959"	1
"20925"	1
"20846"	1
"20837"	1
"2078"	1
"20655"	1
"20540"	1
"20536"	1
"2048"	1
"20336"	1
"20147"	1
"20126"	1
"20116"	1
"20"	1
"19988"	1
"19912"	1
"19894"	1
"19835"	1
"19788"	1
"1975"	1
"19695"	1
"19617"	1
"19518"	1
"19485"	1
"19294"	1
"19285"	1
"19126"	1
"19124"	1
"19084"	1
"19069"	1
"1905"	1
"18798"	1
"18790"	1
"18787"	1
"1874"	1
"18724"	1
"18535"	1
"18410"	1
"18277"	1
"18253"	1
"18231"	1
"18178"	1
"18175"	1
"18058"	1
"18050"	1
"17941"	1
"17744"	1
"1772"	1
"17593"	1
"17566"	1
"17534"	1
"17486"	1
"17471"	1
"17469"	1
"17451"	1
"17443"	1
"17245"	1
"17209"	1
"17170"	1
"17097"	1
"16957"	1
"16912"	1
"16842"	1
"1679"	1
"16702"	1
"16564"	1
"16458"	1
"16457"	1
"16391"	1
"163"	1
"16295"	1
"16250"	1
"162495"	1
"162305"	1
"162245"	1
"162191"	1
"162125"	1
"162116"	1
"162066"	1
"161910"	1
"161823"	1
"161785"	1
"161685"	1
"161659"	1
"161427"	1
"161421"	1
"161350"	1
"16135"	1
"161315"	1
"161163"	1
"161143"	1
"160953"	1
"16090"	1
"160840"	1
"160734"	1
"160658"	1
"16064"	1
"16062"	1
"1606"	1
"160506"	1
"160393"	1
"160308"	1
"160279"	1
"160158"	1
"160125"	1
"160109"	1
"159918"	1
"159900"	1
"159894"	1
"159858"	1
"159774"	1
"159756"	1
"159701"	1
"159648"	1
"159641"	1
"159640"	1
"159588"	1
"159534"	1
"159488"	1
"159425"	1
"159417"	1
"159403"	1
"159397"	1
"159249"	1
"159199"	1
"159187"	1
"159112"	1
"158870"	1
"158864"	1
"158726"	1
"158724"	1
"158655"	1
"158634"	1
"158622"	1
"158588"	1
"158564"	1
"158522"	1
"158521"	1
"158504"	1
"158414"	1
"158384"	1
"158295"	1
"158265"	1
"158260"	1
"158243"	1
"158144"	1
"158130"	1
"158101"	1
"158083"	1
"15792"	1
"157895"	1
"157841"	1
"157829"	1
"157781"	1
"157758"	1
"157372"	1
"157359"	1
"157217"	1
"156988"	1
"156981"	1
"15678"	1
"156529"	1
"156518"	1
"156500"	1
"156467"	1
"156422"	1
"156419"	1
"156352"	1
"156274"	1
"156246"	1
"156241"	1
"156204"	1
"156200"	1
"156063"	1
"156050"	1
"156048"	1
"155951"	1
"155763"	1
"155725"	1
"155629"	1
"155621"	1
"155606"	1
"155485"	1
"155398"	1
"155241"	1
"155226"	1
"155185"	1
"155172"	1
"155152"	1
"155037"	1
"15497"	1
"154838"	1
"154820"	1
"154621"	1
"154529"	1
"154499"	1
"154473"	1
"154367"	1
"154298"	1
"154241"	1
"154225"	1
"154177"	1
"154104"	1
"154028"	1
"15377"	1
"153696"	1
"153691"	1
"153635"	1
"153581"	1
"153542"	1
"153497"	1
"15339"	1
"153341"	1
"153309"	1
"153306"	1
"153278"	1
"153262"	1
"153137"	1
"153054"	1
"152932"	1
"152920"	1
"15288"	1
"152876"	1
"152693"	1
"152671"	1
"152646"	1
"152621"	1
"152616"	1
"15247"	1
"152431"	1
"152428"	1
"1524"	1
"152361"	1
"152319"	1
"152237"	1
"152125"	1
"152097"	1
"151980"	1
"151969"	1
"151943"	1
"151938"	1
"151893"	1
"151869"	1
"151731"	1
"151710"	1
"151604"	1
"151598"	1
"151579"	1
"151563"	1
"151539"	1
"15134"	1
"151288"	1
"151249"	1
"151239"	1
"151145"	1
"151069"	1
"150945"	1
"150917"	1
"150884"	1
"150743"	1
"150690"	1
"150669"	1
"150649"	1
"150639"	1
"150580"	1
"150570"	1
"150494"	1
"15030"	1
"149910"	1
"149871"	1
"149865"	1
"149854"	1
"149818"	1
"149800"	1
"149768"	1
"149738"	1
"149682"	1
"149622"	1
"149586"	1
"149490"	1
"149473"	1
"14947"	1
"149335"	1
"149272"	1
"149161"	1
"149070"	1
"149015"	1
"148988"	1
"148902"	1
"14886"	1
"148836"	1
"148790"	1
"148785"	1
"148754"	1
"148705"	1
"148645"	1
"148564"	1
"148542"	1
"148536"	1
"148531"	1
"148510"	1
"148437"	1
"148363"	1
"148362"	1
"148328"	1
"148294"	1
"148231"	1
"148152"	1
"148109"	1
"147902"	1
"147874"	1
"147816"	1
"147687"	1
"147642"	1
"147195"	1
"147138"	1
"147122"	1
"147092"	1
"146983"	1
"146974"	1
"146945"	1
"146800"	1
"146663"	1
"146655"	1
"146616"	1
"146614"	1
"146593"	1
"146460"	1
"1464"	1
"146388"	1
"146325"	1
"146176"	1
"146120"	1
"145934"	1
"14583"	1
"145752"	1
"145737"	1
"145644"	1
"145608"	1
"145597"	1
"14558"	1
"145518"	1
"145442"	1
"145393"	1
"145389"	1
"145350"	1
"145266"	1
"145193"	1
"145180"	1
"145106"	1
"145011"	1
"144992"	1
"144866"	1
"144854"	1
"144849"	1
"144847"	1
"144814"	1
"144775"	1
"144743"	1
"144706"	1
"1447"	1
"144697"	1
"14454"	1
"144507"	1
"144499"	1
"144413"	1
"144388"	1
"144147"	1
"144130"	1
"144100"	1
"144053"	1
"143993"	1
"143844"	1
"143835"	1
"143768"	1
"143746"	1
"143626"	1
"143584"	1
"14356"	1
"143485"	1
"143470"	1
"143400"	1
"143392"	1
"143364"	1
"143345"	1
"14332"	1
"143145"	1
"143140"	1
"143055"	1
"143049"	1
"143042"	1
"142994"	1
"14299"	1
"142864"	1
"142705"	1
"142678"	1
"142621"	1
"142534"	1
"142514"	1
"142492"	1
"142387"	1
"142142"	1
"142140"	1
"142077"	1
"142026"	1
"142006"	1
"141856"	1
"141824"	1
"141795"	1
"141624"	1
"1416"	1
"14159"	1
"141545"	1
"141535"	1
"14145"	1
"141444"	1
"141418"	1
"141399"	1
"141382"	1
"141240"	1
"141187"	1
"141143"	1
"141130"	1
"141093"	1
"141092"	1
"141026"	1
"140996"	1
"140955"	1
"140945"	1
"140872"	1
"140815"	1
"140813"	1
"140796"	1
"140576"	1
"140562"	1
"140544"	1
"140380"	1
"140251"	1
"140175"	1
"140131"	1
"140066"	1
"139909"	1
"139849"	1
"13983"	1
"139793"	1
"139767"	1
"139761"	1
"139636"	1
"139462"	1
"139288"	1
"139181"	1
"139113"	1
"13905"	1
"138928"	1
"138911"	1
"138780"	1
"138756"	1
"138735"	1
"138727"	1
"138719"	1
"138612"	1
"138609"	1
"138584"	1
"138557"	1
"138455"	1
"138381"	1
"138315"	1
"138256"	1
"138248"	1
"138219"	1
"138063"	1
"137991"	1
"137872"	1
"13783"	1
"137819"	1
"137770"	1
"137768"	1
"137692"	1
"137667"	1
"137640"	1
"137563"	1
"137479"	1
"137396"	1
"137380"	1
"137379"	1
"137317"	1
"137261"	1
"137221"	1
"137189"	1
"137122"	1
"13706"	1
"137013"	1
"13698"	1
"136959"	1
"136886"	1
"136870"	1
"136828"	1
"136714"	1
"136605"	1
"136601"	1
"136589"	1
"136566"	1
"136544"	1
